-5.668836067825522874e-06 -6.171882396562411061e-07 -7.891227669258365678e-08 -7.918230569821895482e-08 7.509311133717876444e-08 4.662881990202035457e-09 6.129034392391988982e-08 5.334859723183672009e-08 5.501061194865224479e-08 3.878283610903878747e-08 3.331516956608804202e-08 7.034980830627787211e-08 7.057101862796607627e-08 9.108563144360225590e-08 7.226804035705058757e-08 7.631552047896629349e-08 8.414453799093391028e-08 1.025165273036737347e-07 1.045923991571806409e-07 9.642739723523518892e-08 1.021501892901359380e-07 1.145796973365917791e-07 1.214348876083467279e-07 1.238249943552165709e-07 1.461052442869818121e-07 1.608706002378940107e-07 1.697374559164937940e-07 1.814796134079259655e-07 1.995315886490569727e-07 2.233543011946769533e-07 2.478663546754757589e-07 2.545736943623804831e-07 2.781573202659107108e-07 3.044714329235089374e-07 3.252099707533535208e-07 3.520280303829779106e-07 3.619348583832465743e-07 3.924796048601889810e-07 4.205915069186283474e-07 4.455467522830694506e-07 4.603585499485596447e-07 4.875783921980367988e-07 5.138645677937228842e-07 5.406816649924034375e-07 5.707332293276645738e-07 5.214191657000724744e-07 4.818604354306644172e-07 4.395445333846710757e-07 3.968255070943845580e-07 3.623822823078523902e-07 3.219313903567808500e-07 3.002260614521371750e-07 2.612360892946976675e-07 2.341967532445688455e-07 2.120974055604319215e-07 1.866499440925706980e-07 1.690235322328039764e-07 1.431204702292262380e-07 1.250721053722652433e-07 1.071039507889853373e-07 9.742292821055182546e-08 8.147482143983699114e-08 6.875981371531071953e-08 6.107904498575731799e-08 5.330281214460216650e-08 4.076004789505845884e-08
-5.506789698941154456e-06 -5.919867342596255049e-07 -6.430438175278701605e-08 -3.383638555056419576e-08 5.303770289752804133e-08 -6.807383308461682061e-09 4.459406885506608596e-08 4.474657164091621043e-08 4.524880452581216037e-08 2.877288678974427325e-08 1.480591866859943077e-08 6.418390150681929111e-08 7.353456528102872359e-08 8.208020576682774849e-08 7.275275935140484212e-08 7.231724218173854480e-08 8.309531395943793947e-08 9.254059405298892955e-08 9.288580882336742283e-08 8.954035016125346602e-08 9.454779507145521453e-08 9.969358578297822064e-08 1.062302037407305382e-07 1.104910372276150593e-07 1.316932542321152791e-07 1.446416835819594332e-07 1.511378086748155896e-07 1.578538934846275590e-07 1.775849527189653206e-07 1.947271015589707430e-07 2.174282963538429000e-07 2.238796660280736594e-07 2.460422718790076246e-07 2.717670264622726937e-07 2.909500483619218359e-07 3.151894019915982339e-07 3.266305503573429681e-07 3.543912285559614503e-07 3.839045532607924335e-07 4.080564061577840814e-07 4.246927877216312793e-07 4.520713299503624974e-07 4.788475446579393676e-07 5.083964159996342889e-07 5.214191657000724744e-07 5.579794584411473753e-07 5.009835456364724929e-07 4.590401038783148429e-07 4.139345035382705692e-07 3.795237511499117565e-07 3.360626649433623864e-07 3.160676834010380819e-07 2.752381526029751619e-07 2.447692983139990661e-07 2.214784732809676991e-07 1.943024596310344494e-07 1.741098882229284633e-07 1.484431929873049480e-07 1.297946835406802878e-07 1.112226464496823693e-07 1.033542296057199678e-07 8.841985350993271028e-08 7.511699287063540883e-08 6.643277611350342551e-08 5.794659554903654167e-08 4.528192135525607965e-08
-4.825494863666417046e-06 -7.099253210077829878e-07 -1.225694574941829839e-07 -4.890429492373446081e-08 8.908182692684652658e-09 -3.761380509968995047e-08 2.490567791114653639e-08 2.077022190826352403e-08 1.125308646702476354e-08 4.302214422599995463e-10 -1.509073807188107388e-08 3.098057484017413218e-08 2.803378310186725115e-08 5.735455733337485098e-08 5.392852892714235990e-08 4.032341713888649060e-08 5.834605464247968765e-08 6.213943869195602322e-08 6.535146506919122964e-08 6.146398701668948009e-08 6.701946029790224244e-08 6.819564883449955058e-08 7.924684527528442578e-08 8.458716247962529298e-08 1.077641032023144955e-07 1.189912044111655376e-07 1.264692272023158530e-07 1.307191073900404198e-07 1.447018664419226166e-07 1.608178940775404835e-07 1.842414600052815577e-07 1.911134278455123503e-07 2.103132568836583483e-07 2.335233292760886901e-07 2.513954429762445651e-07 2.762075651263784451e-07 2.888110959786437140e-07 3.177673930402291271e-07 3.425451254446770023e-07 3.662327908562105761e-07 3.803946084607186041e-07 4.044223811487098942e-07 4.311674740620450685e-07 4.629049375233905632e-07 4.818604354306644172e-07 5.009835456364724929e-07 5.299590252537623085e-07 4.766037375018848846e-07 4.351870151592488042e-07 4.007086724085078370e-07 3.603034857509722174e-07 3.381196665585082921e-07 2.979367395935954575e-07 2.672038810172209806e-07 2.416958993407302263e-07 2.135044144301969664e-07 1.895639951134109066e-07 1.654128808097185933e-07 1.430513597816930443e-07 1.219236997146257566e-07 1.146804347685721443e-07 9.909410220222161187e-08 8.654809461066777997e-08 7.579879074729564676e-08 6.656496870289463825e-08 5.408750644707702826e-08
-4.197380478956968879e-06 -6.900407271268621300e-07 -5.303976021546271563e-08 -5.156883012691254342e-08 -3.181460579310502020e-08 -4.134971241687956404e-08 5.280931598228110446e-08 3.364269177564568841e-08 2.029464262503511355e-08 4.972034501717796911e-09 -1.153695124775324298e-08 2.849005792553784742e-08 2.383882805955293505e-08 3.904559271969167495e-08 3.727908981726347578e-08 1.930211869759364839e-08 4.001285306656504880e-08 4.714668179652548382e-08 4.583812163162147597e-08 3.155414722507971230e-08 4.347943528687058885e-08 4.426084387932073941e-08 5.628557247844357027e-08 6.612754093861783598e-08 9.230938870881359562e-08 1.024353545007994329e-07 1.082798871038022742e-07 1.082474886648630931e-07 1.226270107356659157e-07 1.411683484849918773e-07 1.623280526115672106e-07 1.702889149032219129e-07 1.872062884150820651e-07 2.105154706062298848e-07 2.242191378414875002e-07 2.438301887852860725e-07 2.564919596348506662e-07 2.844091170486787354e-07 3.131083583301382400e-07 3.326157691591308898e-07 3.440934147576074992e-07 3.685557008142566684e-07 3.922381593141668652e-07 4.211342244278928112e-07 4.395445333846710757e-07 4.590401038783148429e-07 4.766037375018848846e-07 5.112230967053730416e-07 4.566940758393323131e-07 4.215511141858014719e-07 3.830497433361254371e-07 3.616278952865253357e-07 3.208383533873142994e-07 2.878962301208385803e-07 2.593817537659624083e-07 2.329831473368657109e-07 2.108891297640340364e-07 1.849521676843786375e-07 1.634550578554305628e-07 1.417103166014967814e-07 1.320261307611779943e-07 1.171012009881427021e-07 1.015601521711379642e-07 9.084255705958079643e-08 7.932964971751679899e-08 6.414466746252895106e-08
-3.404291620678003975e-06 -6.198362727122862575e-07 -5.292864199487328879e-08 -6.237307933640423782e-08 -7.437321866537193213e-08 -6.741503941946538736e-08 9.352186181585239620e-10 -4.623705797595788234e-09 -1.955975570002900856e-08 -4.300014506767000261e-08 -4.138084177934296179e-08 -4.287588204942589782e-09 -1.220471895161768041e-08 -4.962134965817130159e-09 -1.133304920820222413e-08 -2.500450868692705078e-08 -9.020482350936194520e-09 2.106610923552284532e-09 -1.056323036053507262e-09 -1.153930425806252298e-08 4.292714750708165887e-09 1.388439653005103105e-08 3.042914143382447680e-08 4.199196182078104096e-08 6.539766032773730843e-08 7.761074662466190149e-08 8.508448323832960862e-08 8.675557533486937326e-08 1.045566273458688158e-07 1.196316250610062362e-07 1.416246838628944209e-07 1.492122582694337252e-07 1.657605550483832613e-07 1.842214050674587155e-07 1.970763655594207241e-07 2.197856472244850096e-07 2.316660501883101421e-07 2.543587892933126439e-07 2.801828209882805853e-07 2.947844330284137568e-07 3.049893414923824476e-07 3.287598573089142902e-07 3.488561743277756048e-07 3.735048426244236271e-07 3.968255070943845580e-07 4.139345035382705692e-07 4.351870151592488042e-07 4.566940758393323131e-07 4.828609867498876920e-07 4.365485546700176962e-07 3.994004599842036998e-07 3.800077020047609089e-07 3.419438925991250779e-07 3.084676942649613373e-07 2.786035084606312735e-07 2.522406407517865074e-07 2.274473931663535730e-07 2.025127250564044699e-07 1.812908542478681298e-07 1.587494034408993305e-07 1.445745805009694519e-07 1.283156540065193590e-07 1.118805255921044109e-07 9.830249412368980695e-08 8.751493218549332468e-08 7.084689360731903125e-08
-3.305400933851264341e-06 -6.575993792566583246e-07 -8.581327266585035938e-08 -1.076386630454878500e-07 -1.101938832772223293e-07 -8.709865457348469602e-08 -8.841528353060416129e-09 -4.118594040542839249e-08 -6.340801190658376531e-08 -7.319902162954809533e-08 -6.120941082511487857e-08 -3.036754007249305998e-08 -3.656476779311657248e-08 -3.076861010198058692e-08 -4.152594195772863427e-08 -3.912302614662191339e-08 -2.182371773046600338e-08 -1.183425359022409503e-08 -1.481201971010515621e-08 -2.364526455503592364e-08 -5.532628957228775863e-09 1.688837203071870726e-09 1.886461741736775643e-08 2.694727767987402125e-08 5.036923786218842341e-08 6.415573509371573897e-08 7.326241043593538235e-08 7.445901324120303377e-08 9.711961322284269311e-08 1.116134081701789174e-07 1.299038470402397533e-07 1.373377609683598141e-07 1.525057230513799898e-07 1.720853173193319312e-07 1.817766535858417211e-07 2.008067026368378671e-07 2.105909174607485211e-07 2.300771250895924016e-07 2.533924407162891549e-07 2.670486767727032259e-07 2.773620560708543428e-07 2.949124017670110046e-07 3.147928850895502405e-07 3.403622481217480296e-07 3.623822823078523902e-07 3.795237511499117565e-07 4.007086724085078370e-07 4.215511141858014719e-07 4.365485546700176962e-07 4.620779514792855971e-07 4.129648100672870712e-07 3.944547260635100864e-07 3.558109432526935795e-07 3.229790508198672168e-07 2.946396177910117601e-07 2.682140873120592132e-07 2.409629549302036719e-07 2.152624766477826524e-07 1.943392977770601868e-07 1.725553986191462900e-07 1.578482475322280911e-07 1.403416733512951146e-07 1.228221731213294015e-07 1.095371778147935004e-07 9.840976086708528300e-08 8.334952866754413488e-08
-2.691221051063170005e-06 -5.595699217347472474e-07 -4.857198222525329211e-08 -1.058878450040776648e-07 -1.266333545323596053e-07 -8.454505551473647723e-08 -3.337999109154533461e-08 -4.948880390006875790e-08 -7.567214163708005482e-08 -8.324113177572151751e-08 -7.541171299612415431e-08 -4.575224624921649940e-08 -4.760383509077093350e-08 -3.575364701356699988e-08 -4.963926909922960707e-08 -5.392975417190153973e-08 -3.802787489240789442e-08 -2.886601185503411848e-08 -3.685181580952100988e-08 -4.002131212743835522e-08 -2.178752700136625857e-08 -6.807541791568253541e-09 6.002502409930537597e-09 1.317999964764527020e-08 3.730919907874793247e-08 5.079082215526752919e-08 6.017517385073612243e-08 6.033666939328867017e-08 8.277447115346696314e-08 9.704199717438352217e-08 1.169808063901513344e-07 1.189770013225145156e-07 1.311436840432294826e-07 1.500609199661445535e-07 1.561916373981429201e-07 1.721958785391054977e-07 1.796252645206223426e-07 1.952517851601737397e-07 2.162302605193100384e-07 2.273622212222863557e-07 2.387690456803997454e-07 2.539289595021420758e-07 2.743320426151727040e-07 2.999865168343222544e-07 3.219313903567808500e-07 3.360626649433623864e-07 3.603034857509722174e-07 3.830497433361254371e-07 3.994004599842036998e-07 4.129648100672870712e-07 4.382609887745349660e-07 4.079650714745196957e-07 3.711524905301540218e-07 3.402431883914315589e-07 3.111627190229361218e-07 2.848902663953824504e-07 2.576146543999476064e-07 2.324329608660354843e-07 2.123279650225628129e-07 1.902437745414391500e-07 1.723051588520905785e-07 1.525160115010968309e-07 1.351443378615183362e-07 1.199495776980507172e-07 1.098905194403012289e-07 9.258248766495837907e-08
-2.430560583353992775e-06 -5.721612331042934550e-07 -2.803928247766540500e-08 -1.361140567315705130e-07 -1.597688821927911061e-07 -9.347415655512263346e-08 -4.486507164363703448e-08 -6.973509047667927001e-08 -8.113226852922895904e-08 -8.712720368840608797e-08 -8.093202163528447425e-08 -4.669174453872073981e-08 -4.287667074256541728e-08 -3.798649407884072703e-08 -4.870405032700105294e-08 -4.664936197533893281e-08 -3.362138483872318057e-08 -2.268008309656053697e-08 -3.707514615318461117e-08 -4.056231049485349157e-08 -2.011472144821424925e-08 7.715945424978697675e-11 1.232332872614401218e-08 2.284763213491359036e-08 4.054006119511548264e-08 5.249835557464216176e-08 6.107862439130129580e-08 6.287898030540973021e-08 8.244533391201200614e-08 9.420898103825533379e-08 1.097579153665020162e-07 1.136563195319105664e-07 1.262254051261872036e-07 1.403012200395671167e-07 1.471343050486700570e-07 1.631371486350701465e-07 1.694072439658458196e-07 1.832450476259790623e-07 2.008422623735480051e-07 2.104184273542111120e-07 2.193776456253551375e-07 2.329633272859713871e-07 2.552579535614613047e-07 2.794537603445722735e-07 3.002260614521371750e-07 3.160676834010380819e-07 3.381196665585082921e-07 3.616278952865253357e-07 3.800077020047609089e-07 3.944547260635100864e-07 4.079650714745196957e-07 4.441938044750996592e-07 3.930027324422617852e-07 3.647041046416210928e-07 3.340112322766581462e-07 3.042107575032040516e-07 2.761024031086006608e-07 2.476114106954378836e-07 2.256616444945831252e-07 2.025692575155007823e-07 1.816932849256524368e-07 1.621380315020224773e-07 1.455785023931695624e-07 1.293223555495782850e-07 1.180800189331955292e-07 1.015820254174013464e-07
-2.599733450128808162e-06 -6.235830077981132261e-07 -8.357066975954583051e-08 -1.770550583392931999e-07 -1.617945727267264322e-07 -1.008795485252833552e-07 -3.802357909382305860e-08 -7.406960352427563855e-08 -8.519132027852294312e-08 -9.866761291801204760e-08 -9.236796705198271280e-08 -6.822127732729886268e-08 -6.268142222128104387e-08 -4.901382304521034172e-08 -6.755116226453536343e-08 -6.215964130138055970e-08 -4.553657601183932682e-08 -3.315036294615509720e-08 -4.799635807071611070e-08 -4.588231385791261962e-08 -2.751653298842017704e-08 -2.399045495552061368e-09 2.674621091295647848e-09 1.305907269205905919e-08 3.045746740490387686e-08 4.326775863262358633e-08 5.157826017667865568e-08 5.213706134899789167e-08 6.778068024969532761e-08 7.582593363067017513e-08 8.944146749380955412e-08 9.002996905853347022e-08 1.016493564431327444e-07 1.142764447104901836e-07 1.215290504009197508e-07 1.350024234446795448e-07 1.410931175602121122e-07 1.517934563088906295e-07 1.689552257169096966e-07 1.745171189010408580e-07 1.824842225195641528e-07 1.965574515928526263e-07 2.169838406686391873e-07 2.394981931987881542e-07 2.612360892946976675e-07 2.752381526029751619e-07 2.979367395935954575e-07 3.208383533873142994e-07 3.419438925991250779e-07 3.558109432526935795e-07 3.711524905301540218e-07 3.930027324422617852e-07 4.132013263245599570e-07 3.742571038398724919e-07 3.471427144905901227e-07 3.165635474488237794e-07 2.880375648992653744e-07 2.609227672532988121e-07 2.389575639459271319e-07 2.173784177169287726e-07 1.956510661726162990e-07 1.750763685380818458e-07 1.550915180920869291e-07 1.378688073761626632e-07 1.279696666200059157e-07 1.097188722203632348e-07
-2.832061403590247945e-06 -6.299582286335786214e-07 -1.535676232292049166e-07 -1.584483116465501023e-07 -1.657548849123093233e-07 -9.629391565120431438e-08 -4.476083357797893619e-08 -6.796876983152442300e-08 -8.006007971142624036e-08 -9.928063517445384723e-08 -1.029839185676273749e-07 -7.924408000094554396e-08 -7.119794449696517081e-08 -6.408429094124247928e-08 -8.204645793636589481e-08 -7.704689708974112764e-08 -6.519721996184290155e-08 -5.214520122116043086e-08 -6.406133180870702580e-08 -5.761141166205283072e-08 -4.140819265471711190e-08 -1.367458252045689549e-08 -1.178029771312821911e-08 -8.313448078471511674e-10 1.580363902005998467e-08 2.409846420520813844e-08 3.745541357915844302e-08 3.960352835782946253e-08 5.569975744493312708e-08 6.615462877529476200e-08 7.932316723903482715e-08 8.054812647768270346e-08 8.992899299737656546e-08 1.019632274525543917e-07 1.075902021990178860e-07 1.212694539837051553e-07 1.260945330117339394e-07 1.371948804563711811e-07 1.537306176435073965e-07 1.574094902329025425e-07 1.627911981842435844e-07 1.723114181498024564e-07 1.911661041994518666e-07 2.122937793631314161e-07 2.341967532445688455e-07 2.447692983139990661e-07 2.672038810172209806e-07 2.878962301208385803e-07 3.084676942649613373e-07 3.229790508198672168e-07 3.402431883914315589e-07 3.647041046416210928e-07 3.742571038398724919e-07 4.013866578361054474e-07 3.620440714727040759e-07 3.339546643860535038e-07 3.057780920156453236e-07 2.789283796148723003e-07 2.560217318704937133e-07 2.342573758842502134e-07 2.106265409013796098e-07 1.906979924422783085e-07 1.691506366398900145e-07 1.516832704846708189e-07 1.409350286836630095e-07 1.214408803839406559e-07
-2.642586070926975055e-06 -5.564481906324169091e-07 -1.115846382481724347e-07 -1.691169279481737284e-07 -1.869498329848991425e-07 -1.005365766087875594e-07 -3.148828795178471704e-08 -7.985702754857283188e-08 -8.671438139115406826e-08 -1.100107344040556330e-07 -1.112243938124787015e-07 -8.884949218495364267e-08 -8.056425126678032239e-08 -7.309340437151729423e-08 -8.254844774808149886e-08 -8.080350404674485076e-08 -7.411405233357036374e-08 -4.980494770711851104e-08 -5.992596491789330677e-08 -5.228028747856461328e-08 -3.893255753286267294e-08 -1.781909743968375519e-08 -1.336504487717973827e-08 -6.200337535226038263e-09 1.250139762301049366e-08 1.687408352470155654e-08 2.352787696019486238e-08 2.521920563595831719e-08 4.096334538786488506e-08 4.972260095114960798e-08 5.859607290371440075e-08 6.104131163453228639e-08 7.582133321113118566e-08 8.881554316010575998e-08 9.163123685257911140e-08 1.050878171828079798e-07 1.108572577673754978e-07 1.219264790251911501e-07 1.360785945296652861e-07 1.403882489031827340e-07 1.456279308937191232e-07 1.558955425173288282e-07 1.724329976544938966e-07 1.942748361291319181e-07 2.120974055604319215e-07 2.214784732809676991e-07 2.416958993407302263e-07 2.593817537659624083e-07 2.786035084606312735e-07 2.946396177910117601e-07 3.111627190229361218e-07 3.340112322766581462e-07 3.471427144905901227e-07 3.620440714727040759e-07 3.876433590015522451e-07 3.478012015481113606e-07 3.241016796254389105e-07 2.964785592449088622e-07 2.728273742455820543e-07 2.503304372028319282e-07 2.267834622827223212e-07 2.056321819461155190e-07 1.845030520368763978e-07 1.654746684042202999e-07 1.533582063584752707e-07 1.341354738103599129e-07
-1.769135296747155118e-06 -4.747604397379859274e-07 -9.779828793949171086e-08 -1.922401835153844313e-07 -2.109246746245776899e-07 -1.312892928505667743e-07 -4.727476183931779866e-08 -9.930437579839299094e-08 -8.946496700557424456e-08 -1.178048403628502174e-07 -1.193149664574403970e-07 -9.312547964808109314e-08 -8.533721783075052369e-08 -7.012863453951160194e-08 -8.301195983390831662e-08 -8.698242643474281115e-08 -7.088574441157463394e-08 -5.457251647592135613e-08 -6.587223198179570389e-08 -6.629142249978296617e-08 -5.340624551718050071e-08 -3.566653037716949767e-08 -2.669226978083893852e-08 -2.090645086835489065e-08 -4.846491949914836464e-09 3.706918410834634343e-09 9.085636745226795909e-09 1.161939309863967262e-08 3.013564142321272699e-08 3.397434800652990481e-08 4.311802300396005117e-08 4.809560626325532155e-08 6.001777030835619151e-08 7.315206249016445913e-08 8.008539239343185983e-08 9.260127578506772407e-08 9.768660491265876971e-08 1.084585501617731822e-07 1.200422992837239128e-07 1.246774426608563898e-07 1.276819476362137104e-07 1.360419456042351687e-07 1.507903245327694828e-07 1.701874209439877815e-07 1.866499440925706980e-07 1.943024596310344494e-07 2.135044144301969664e-07 2.329831473368657109e-07 2.522406407517865074e-07 2.682140873120592132e-07 2.848902663953824504e-07 3.042107575032040516e-07 3.165635474488237794e-07 3.339546643860535038e-07 3.478012015481113606e-07 3.703151082193515553e-07 3.355491852017869834e-07 3.084670039510839994e-07 2.865686132706187175e-07 2.661713691863533333e-07 2.412371998978365131e-07 2.203068576153038700e-07 2.007637508386252221e-07 1.808328956768628684e-07 1.668348002760576333e-07 1.462500639676571287e-07
-1.468765975909918526e-06 -3.285772561296808967e-07 -9.342878577811371113e-08 -1.700691989751406348e-07 -1.831752463009852861e-07 -1.202235392807932223e-07 -3.740930047275335802e-08 -8.045157813590057582e-08 -7.425736678890311957e-08 -8.837081577346509996e-08 -9.233499488973665993e-08 -8.190757442054510636e-08 -7.574391679742988344e-08 -6.507837889566831204e-08 -8.289169922507135015e-08 -7.996816088894461710e-08 -6.413371274610260356e-08 -4.868611745343893578e-08 -5.742836273911734265e-08 -6.174597941669005551e-08 -5.436979977945352397e-08 -4.067748011151664714e-08 -3.640116079107120847e-08 -3.162558623456004792e-08 -1.550210303483704090e-08 -3.827495615270511092e-09 -3.762038149323086462e-10 6.549557012490821969e-09 1.745227316265001678e-08 2.281997437096569941e-08 3.084423467579657797e-08 3.712774510343274972e-08 5.075083462404742999e-08 6.517329600992017101e-08 7.332330803115812658e-08 8.602700468966433176e-08 8.936380066995997622e-08 9.710485775471162918e-08 1.079973278345297277e-07 1.100805474145989002e-07 1.129059538240886447e-07 1.226619873242132386e-07 1.369566779167092353e-07 1.543848856964714335e-07 1.690235322328039764e-07 1.741098882229284633e-07 1.895639951134109066e-07 2.108891297640340364e-07 2.274473931663535730e-07 2.409629549302036719e-07 2.576146543999476064e-07 2.761024031086006608e-07 2.880375648992653744e-07 3.057780920156453236e-07 3.241016796254389105e-07 3.355491852017869834e-07 3.626597571286065062e-07 3.252140309096160222e-07 3.030144960883334814e-07 2.826264065860889062e-07 2.561739036731137570e-07 2.378093188800699297e-07 2.161209911808971213e-07 1.955521467512540912e-07 1.813641689413813359e-07 1.610100942909037057e-07
-1.803357057995679541e-06 -4.082281892379300115e-07 -1.105918938700394317e-07 -1.615591095123465618e-07 -1.911933383575840299e-07 -1.385297918069472916e-07 -5.037802533398209429e-08 -8.416147237397438998e-08 -7.812913922442722818e-08 -1.046041568398281759e-07 -1.052606167421763188e-07 -8.712177964470845707e-08 -8.380744395326511584e-08 -7.225283267173980100e-08 -8.928164797197906350e-08 -8.889265107295356328e-08 -6.906659533453168437e-08 -6.193613512151477045e-08 -6.691217336206067587e-08 -6.709665799078892571e-08 -5.868948015155080847e-08 -4.862040270461238119e-08 -4.206563555220233834e-08 -3.439706016351008821e-08 -1.938571473767725210e-08 -1.019318788719998488e-08 -8.618368718429759293e-09 -2.909917209583512491e-09 6.682346853629644970e-09 1.028669403285486099e-08 1.889925858229508811e-08 2.378864004362409585e-08 3.657290317674659797e-08 4.655484749878698761e-08 4.893304518347089982e-08 6.104972343542772401e-08 6.796031547408776732e-08 7.521200992054458588e-08 8.417721531546636909e-08 8.750550799234156967e-08 8.948010700136089961e-08 9.986260564374140901e-08 1.138823266181626514e-07 1.292615352609200989e-07 1.431204702292262380e-07 1.484431929873049480e-07 1.654128808097185933e-07 1.849521676843786375e-07 2.025127250564044699e-07 2.152624766477826524e-07 2.324329608660354843e-07 2.476114106954378836e-07 2.609227672532988121e-07 2.789283796148723003e-07 2.964785592449088622e-07 3.084670039510839994e-07 3.252140309096160222e-07 3.466086033189995094e-07 3.166548892426896764e-07 2.975240612172302756e-07 2.730003303775899258e-07 2.549316423651539392e-07 2.318414980899738228e-07 2.096883833757562605e-07 1.960316580109463870e-07 1.737842890155326047e-07
-1.708609050540938580e-06 -2.915671176819328656e-07 4.598854349063506784e-10 -7.862723107163218412e-08 -1.478242210700420230e-07 -1.086570606447715354e-07 -4.301031198569126386e-08 -6.999474963282836199e-08 -5.788786487718326858e-08 -9.830047270588294515e-08 -1.017714567501191746e-07 -7.688838738444369838e-08 -8.527881472873543160e-08 -6.770412921438483310e-08 -8.884993411791215150e-08 -8.296415692108383426e-08 -6.122858048928169687e-08 -5.736767770197208403e-08 -6.100533904666824128e-08 -6.517149507252287228e-08 -5.709006715691631625e-08 -4.541349315534596104e-08 -4.573768230370298186e-08 -3.556450071958756327e-08 -1.588171396594073011e-08 -1.166357238455177714e-08 -1.200218693272357164e-08 -6.189485026336600994e-09 2.688625135275617397e-09 3.800969990324044814e-09 1.162258885652706521e-08 1.419353253558290231e-08 2.269348573656422635e-08 3.166786548156512652e-08 3.797525491194194473e-08 4.699586912606259735e-08 5.789832702501340741e-08 6.402675854179802428e-08 7.029525227372347079e-08 7.320976035770008930e-08 7.615207419510821241e-08 8.641487318524006957e-08 9.779690553447688808e-08 1.137226649717977678e-07 1.250721053722652433e-07 1.297946835406802878e-07 1.430513597816930443e-07 1.634550578554305628e-07 1.812908542478681298e-07 1.943392977770601868e-07 2.123279650225628129e-07 2.256616444945831252e-07 2.389575639459271319e-07 2.560217318704937133e-07 2.728273742455820543e-07 2.865686132706187175e-07 3.030144960883334814e-07 3.166548892426896764e-07 3.449961885485445401e-07 3.144202071710880976e-07 2.908203476907603391e-07 2.733154097520623797e-07 2.493895916368282586e-07 2.262912849252237190e-07 2.116689234993576328e-07 1.882898589303903480e-07
-1.650057055929510085e-06 -4.585303162944670852e-07 -6.475788500253070580e-08 -1.249647742239314056e-07 -1.672180701206197397e-07 -1.292411972974524399e-07 -4.491403200145267935e-08 -6.256200761342975742e-08 -6.349215466384158462e-08 -9.699100599146433652e-08 -1.045646134727231547e-07 -8.314701338456982346e-08 -9.136967628861588179e-08 -7.009041846334454037e-08 -8.554778847024504932e-08 -7.840313676638530685e-08 -6.244292282729216314e-08 -5.881978338757535716e-08 -6.421190254414992136e-08 -6.881650135911125459e-08 -5.848714897530540697e-08 -4.618678137988707864e-08 -4.571285680358390340e-08 -3.984838174467979496e-08 -2.403825116788171891e-08 -1.701624408773974571e-08 -2.083667877025925718e-08 -1.393072222166665769e-08 -7.682923314437385826e-09 -7.740954298695362422e-09 -3.024123075696238588e-09 2.268627858292025304e-09 8.228947667042985610e-09 1.909588467755571375e-08 2.163218996196363388e-08 2.865862187410479558e-08 4.064490142062116533e-08 4.450708523925081538e-08 5.162780063588700929e-08 5.559549395134541620e-08 5.945631003353072504e-08 6.942163963818987881e-08 8.128582717431364838e-08 9.568536402235764284e-08 1.071039507889853373e-07 1.112226464496823693e-07 1.219236997146257566e-07 1.417103166014967814e-07 1.587494034408993305e-07 1.725553986191462900e-07 1.902437745414391500e-07 2.025692575155007823e-07 2.173784177169287726e-07 2.342573758842502134e-07 2.503304372028319282e-07 2.661713691863533333e-07 2.826264065860889062e-07 2.975240612172302756e-07 3.144202071710880976e-07 3.395916902646189970e-07 3.064921684745270904e-07 2.900353929342150660e-07 2.682227247252089998e-07 2.439220531913281321e-07 2.318611741843028649e-07 2.070637098653045699e-07
-1.851892698671710456e-06 -3.234566505168391063e-07 2.182252438690054964e-08 -3.501975728816926813e-08 -1.117751560975078423e-07 -8.978397763182340961e-08 -5.192417046915574227e-09 -4.487385185954152367e-08 -4.984013801623312100e-08 -8.284739972300373137e-08 -9.435924065989404250e-08 -7.769984350849973973e-08 -8.876281388328263089e-08 -6.150386926205945445e-08 -8.143664645474360342e-08 -8.067437368697545890e-08 -5.455215521633649373e-08 -5.596809436140239499e-08 -6.510373553750451975e-08 -7.482003853588112131e-08 -6.591837533566567608e-08 -6.215861599730814679e-08 -5.911720908890006804e-08 -4.697610167505421554e-08 -3.419824814897442021e-08 -2.492869933895755940e-08 -2.703775133490173991e-08 -1.878933297174396089e-08 -1.221246414660527921e-08 -8.299948651962731727e-09 -6.134543852926322830e-09 -1.563145666116046918e-09 6.946820177957070869e-09 1.490763204329174015e-08 1.740628394014268469e-08 2.598630853143947671e-08 3.575408580656222361e-08 4.064157913313801743e-08 4.771151383745930206e-08 5.432554750650427921e-08 5.782670573344314981e-08 6.838887084432407904e-08 7.740291723127175669e-08 8.651606949313717288e-08 9.742292821055182546e-08 1.033542296057199678e-07 1.146804347685721443e-07 1.320261307611779943e-07 1.445745805009694519e-07 1.578482475322280911e-07 1.723051588520905785e-07 1.816932849256524368e-07 1.956510661726162990e-07 2.106265409013796098e-07 2.267834622827223212e-07 2.412371998978365131e-07 2.561739036731137570e-07 2.730003303775899258e-07 2.908203476907603391e-07 3.064921684745270904e-07 3.317375547602541563e-07 3.042435983936195511e-07 2.840667060513747096e-07 2.589422514707874509e-07 2.474722561428552395e-07 2.229603795642375026e-07
