-2.273206806220577081e-01 -2.227435828603242240e-01 -7.910968068474845405e-02 -1.555855549622404965e-01 2.439103150931677122e-01 2.262480496770445659e-02 4.153591791172728809e-01 4.813384687388951311e-01 6.375134744409139964e-01 5.614250888357961156e-01 5.891497083730183881e-01 1.492325774560778751e+00 1.768688911043814649e+00 2.662701305516765427e+00 2.437178418394078339e+00 2.940907112430443782e+00 3.674505142159910864e+00 5.035875961396333977e+00 5.741807426478984233e+00 5.881318621540635228e+00 6.885760906842677720e+00 8.495513442168139306e+00 9.860831830119742847e+00 1.096854653806827784e+01 1.406704945539326523e+01 1.677884584339931706e+01 1.911940959767628456e+01 2.201396511640434994e+01 2.599599359136674082e+01 3.117765112411280981e+01 3.698471694489167305e+01 4.051722316645103206e+01 4.712618204366864205e+01 5.480765314525102383e+01 6.208791606763624316e+01 7.116050028737105038e+01 7.734303004593401454e+01 8.852881885238747373e+01 9.999700634071432148e+01 1.115045307591254016e+02 1.211187278688991569e+02 1.346932044414477332e+02 1.488783592845858266e+02 1.641062786215529741e+02 1.812834767197470853e+02 1.731469415246151016e+02 1.671214578078782154e+02 1.590725134238342378e+02 1.497228543278674522e+02 1.424237428126571956e+02 1.316894919838658780e+02 1.277226403350663446e+02 1.154933081754018502e+02 1.075210445610867254e+02 1.010493214416657395e+02 9.221867357482157956e+01 8.654642036287773976e+01 7.590012387115247350e+01 6.865580022968480023e+01 6.081972658331557824e+01 5.719748973448885465e+01 4.942864323942389859e+01 4.308238792925496341e+01 3.950433262616351016e+01 3.556924052387887514e+01 2.804931931297550918e+01
-2.308587353282166299e-01 -2.233584077955318714e-01 -6.739511157637807781e-02 -6.950689141286225947e-02 1.801015895808230627e-01 -3.453133721746306367e-02 3.159451009412835853e-01 4.220754629123339985e-01 5.482173465414708069e-01 4.354501652542006607e-01 2.737296043826342173e-01 1.423408666256728461e+00 1.926723380565159127e+00 2.508498153522797036e+00 2.565034946904608315e+00 2.913486865089101485e+00 3.793606088791687370e+00 4.752435076517603996e+00 5.330901231166365939e+00 5.709470368304603305e+00 6.662955910690179451e+00 7.727730163965794929e+00 9.018220770309739009e+00 1.023223691722672157e+01 1.325572575397953834e+01 1.577181380220185325e+01 1.779806060286493974e+01 2.001836013931988134e+01 2.418820809183679188e+01 2.841700107679885079e+01 3.391747814790766569e+01 3.725148327812642179e+01 4.357970264906893476e+01 5.114394081369167822e+01 5.807168612490089288e+01 6.660949246522952194e+01 7.297100770754624932e+01 8.357055991081357149e+01 9.542288312206507328e+01 1.067633527600032721e+02 1.168134213937657080e+02 1.305602493572578453e+02 1.450383789590090089e+02 1.613202202900968985e+02 1.731469415246151016e+02 1.937085617321016002e+02 1.816507436155502830e+02 1.736783404397274069e+02 1.632762126534617551e+02 1.559398707507806989e+02 1.437178909731225644e+02 1.405731457479729158e+02 1.272140424200824071e+02 1.174822672099331697e+02 1.103144331908268185e+02 1.003626399929284929e+02 9.320262507464211410e+01 8.230074924726278596e+01 7.448630795769393842e+01 6.602903773473049398e+01 6.343761043432478886e+01 5.607997802688138478e+01 4.920463794423857706e+01 4.491978449358771286e+01 4.042547830192356173e+01 3.257731283098859620e+01
-2.112870069464946599e-01 -2.797603156198710250e-01 -1.341693160425685150e-01 -1.049238010331771942e-01 3.159403299421034705e-02 -1.992799353006911578e-01 1.842960407363929964e-01 2.046230661382072435e-01 1.423968663169250526e-01 6.800333113458393273e-03 -2.913935966627089758e-01 7.175895029577460393e-01 7.671718513239053072e-01 1.830738833434857105e+00 1.985845709026729411e+00 1.696725744795704038e+00 2.782084441350435089e+00 3.332992588787907717e+00 3.917325951149234431e+00 4.093368807673057219e+00 4.932868894318905184e+00 5.521085977057138550e+00 7.026482085875814576e+00 8.181465545193477240e+00 1.132914701432736315e+01 1.355146182282564382e+01 1.555491124185030039e+01 1.731391918087673787e+01 2.058518515250126413e+01 2.451146829578408415e+01 3.001773849516947124e+01 3.321262748095059436e+01 3.890669097254993147e+01 4.589980202789670471e+01 5.240666408278197963e+01 6.096536807690763737e+01 6.738923528894825665e+01 7.826413527239070334e+01 8.892629029442427679e+01 1.000788583311179707e+02 1.092786506783373852e+02 1.219894575027729928e+02 1.364001275208655386e+02 1.534126782132383369e+02 1.671214578078782154e+02 1.816507436155502830e+02 2.006961877422258738e+02 1.883369736935044045e+02 1.792876317378341753e+02 1.719610405309604459e+02 1.609319021928282325e+02 1.570636966394464764e+02 1.438247382510506611e+02 1.339495473901455398e+02 1.257341387610443206e+02 1.151817704778525808e+02 1.059848216432563248e+02 9.578465500996155413e+01 8.574220485891015642e+01 7.559846697883155286e+01 7.351754646477024835e+01 6.564308202004245629e+01 5.921182821611418490e+01 5.353042019201220825e+01 4.850160228618439362e+01 4.064157075306517442e+01
-1.917743790393446057e-01 -2.837458251832034040e-01 -6.058342298673407428e-02 -1.154504436332983996e-01 -1.177399405120152093e-01 -2.285967809915927518e-01 4.077645754059421868e-01 3.458481856212859973e-01 2.679732834447027812e-01 8.200750183151195305e-02 -2.324566065985609331e-01 6.885908556727244889e-01 6.807335657122913775e-01 1.300504307541144655e+00 1.432430444932015767e+00 8.475017749620616936e-01 1.990855071827591249e+00 2.638757421804604153e+00 2.867097800826251763e+00 2.192794374550018688e+00 3.339364723597666007e+00 3.739115218801999152e+00 5.207560953602174969e+00 6.674063520173048936e+00 1.012628816155912226e+01 1.217313599170536342e+01 1.389670314102438908e+01 1.496082198210783609e+01 1.820321504933485102e+01 2.245192609889190294e+01 2.759723015007751457e+01 3.088017293712375988e+01 3.613760720481150912e+01 4.317634442242107440e+01 4.877340844627310901e+01 5.615861895611537591e+01 6.244989646293272756e+01 7.309342082478880798e+01 8.481806457604420757e+01 9.484386953599150161e+01 1.031474856000365179e+02 1.160036260907721584e+02 1.294791800300822615e+02 1.456368539809661513e+02 1.590725134238342378e+02 1.736783404397274069e+02 1.883369736935044045e+02 2.107996687517584462e+02 1.963274805569577666e+02 1.887699572644042121e+02 1.785295745553744382e+02 1.752865607561741683e+02 1.616133094729186439e+02 1.505968126408851049e+02 1.408006517201304746e+02 1.311543538486679665e+02 1.230334857430611493e+02 1.117551004434362341e+02 1.022309352619837739e+02 9.168697362285622887e+01 8.831671019945648027e+01 8.094384284929437001e+01 7.250293968838487046e+01 6.694359622794304698e+01 6.031525996946167112e+01 5.029390951757113015e+01
-1.621568355359814251e-01 -2.657222992608432310e-01 -6.302883280455057191e-02 -1.455800185310703321e-01 -2.869525580141183974e-01 -3.885533591189910263e-01 7.528498244395775106e-03 -4.955428512865920482e-02 -2.692587180000787783e-01 -7.394105237037785772e-01 -8.692534342451226914e-01 -1.080381762214163849e-01 -3.633425878858388969e-01 -1.723076683359870409e-01 -4.539952144911450493e-01 -1.144590713388604186e+00 -4.679141143668931746e-01 1.229218039863185369e-01 -6.888246873804400316e-02 -8.360213018157568454e-01 3.437227271754731417e-01 1.222847849900112749e+00 2.935102221370870623e+00 4.418454483872291227e+00 7.479333111029463410e+00 9.615474453619524908e+00 1.138441213261119067e+01 1.250061207000160302e+01 1.618116483438852171e+01 1.983620236447952934e+01 2.510193081231843593e+01 2.820941675411496874e+01 3.335926016231454128e+01 3.939110832965677389e+01 4.469317733955009686e+01 5.277454895653891498e+01 5.880532021304864543e+01 6.815187060655887308e+01 7.912823136789361911e+01 8.763290989753213012e+01 9.531542853168674867e+01 1.078806297045999401e+02 1.200584604767956591e+02 1.346614377322457301e+02 1.497228543278674522e+02 1.632762126534617551e+02 1.792876317378341753e+02 1.963274805569577666e+02 2.164083883983354610e+02 2.038034111156286485e+02 1.940706288112274081e+02 1.920327729483666701e+02 1.795733787545332234e+02 1.682231447328008471e+02 1.576696421132787123e+02 1.480367436117550142e+02 1.383395489524651509e+02 1.275723345557141784e+02 1.182105188731173939e+02 1.070815205443390710e+02 1.008256861533292721e+02 9.246947022145938888e+01 8.326893856346183043e+01 7.552321744519205993e+01 6.936974306589623041e+01 5.791244606547237339e+01
-1.640059374229236588e-01 -2.936563047020581130e-01 -1.064461354956868361e-01 -2.616976364627189300e-01 -4.428717031406463334e-01 -5.229163753728595099e-01 -7.413946947544056143e-02 -4.597978437422121090e-01 -9.092376372011693464e-01 -1.311136488062106586e+00 -1.339344239336661690e+00 -7.970777949671175033e-01 -1.133909157045593474e+00 -1.112937643949625466e+00 -1.732809873205996887e+00 -1.865482816413397416e+00 -1.179212409857921084e+00 -7.193038510133978880e-01 -1.006127813479083422e+00 -1.784468216062454315e+00 -4.614606615284178592e-01 1.549387771446466278e-01 1.895433075833287351e+00 2.953561639979581432e+00 6.000576337298507923e+00 8.279636360135048889e+00 1.021100216043424602e+01 1.117578609813075552e+01 1.565640621846665503e+01 1.927772667516779848e+01 2.398375108042500159e+01 2.704621444073843151e+01 3.197041548558779667e+01 3.832911994954758939e+01 4.294095619327136859e+01 5.022620069636965923e+01 5.568276368017964728e+01 6.421424700348657666e+01 7.454362880184508811e+01 8.269514982475659792e+01 9.029267326774244395e+01 1.008055970544347559e+02 1.128491220747619224e+02 1.278248566043587573e+02 1.424237428126571956e+02 1.559398707507806989e+02 1.719610405309604459e+02 1.887699572644042121e+02 2.038034111156286485e+02 2.247093072281126638e+02 2.090216245001792004e+02 2.076380963913067319e+02 1.946405506581449174e+02 1.834751851675698902e+02 1.736918991502238043e+02 1.639694603732670259e+02 1.526660934695865421e+02 1.412535719192095769e+02 1.319981298103434426e+02 1.212433421621580294e+02 1.146689750534939520e+02 1.053494563485403717e+02 9.522088830052159381e+01 8.766059510263862364e+01 8.125554779405985073e+01 7.097103928825519858e+01
-1.389815513308457484e-01 -2.600786219067629523e-01 -6.270954069541527509e-02 -2.679476630270545834e-01 -5.297133450077824435e-01 -5.283009209317750532e-01 -2.913269786768835634e-01 -5.750389459033947714e-01 -1.129384054856510389e+00 -1.551861511457735210e+00 -1.717454258820773516e+00 -1.249901752077053008e+00 -1.536490018071769770e+00 -1.346032853915279270e+00 -2.155902706862395934e+00 -2.676452943115210203e+00 -2.138640170496084014e+00 -1.826125656152941090e+00 -2.605374293417714870e+00 -3.143607534680205706e+00 -1.891400221537559601e+00 -6.500324106160435544e-01 6.277188268690062634e-01 1.503553542817678501e+00 4.626109091243287175e+00 6.822340307915034430e+00 8.729248895886836834e+00 9.425719166058865284e+00 1.388845416402898891e+01 1.744502246403038015e+01 2.247926280033539115e+01 2.438663631340946480e+01 2.861421767615954792e+01 3.478764213689625961e+01 3.840287538283634206e+01 4.482778019169845152e+01 4.943345039233989979e+01 5.671857666583602509e+01 6.620727384278707461e+01 7.327912413809070813e+01 8.090136423724159442e+01 9.033919195160228810e+01 1.023580897682609816e+02 1.172594963344927237e+02 1.316894919838658780e+02 1.437178909731225644e+02 1.609319021928282325e+02 1.785295745553744382e+02 1.940706288112274081e+02 2.090216245001792004e+02 2.308784220623314525e+02 2.235142492905752931e+02 2.113191042238063915e+02 2.011707238633864279e+02 1.909186423981304301e+02 1.812722614031191881e+02 1.698772550941807538e+02 1.587454107960271870e+02 1.501020780349586232e+02 1.391272370766262156e+02 1.302797165296749142e+02 1.191608098205909840e+02 1.090499986646027253e+02 9.991114796956550492e+01 9.443814125341596366e+01 8.205012009774110027e+01
-1.305406997208128639e-01 -2.765670414087837425e-01 -3.764838839414288291e-02 -3.582106910373161757e-01 -6.950510459396094243e-01 -6.074582169300745127e-01 -4.072251161516821649e-01 -8.427007344970420810e-01 -1.259305058242105924e+00 -1.689275421714119485e+00 -1.916895615621495130e+00 -1.326585537843493423e+00 -1.439264320021015564e+00 -1.487291947645702717e+00 -2.199887950510173162e+00 -2.407734421462917496e+00 -1.966450248259362876e+00 -1.492176567557700562e+00 -2.725999711238073164e+00 -3.313533646054239057e+00 -1.816022486790822565e+00 7.662412779139807749e-03 1.340270771599372024e+00 2.710668438785793555e+00 5.227764865151028673e+00 7.333740487072618386e+00 9.214684544607697703e+00 1.021575231764212610e+01 1.438650424723747712e+01 1.761310059083216117e+01 2.193486700452891469e+01 2.422781076965814506e+01 2.864263522863147315e+01 3.382599175255914048e+01 3.762284292734410940e+01 4.416813386199422098e+01 4.848609219897233658e+01 5.535976764775249848e+01 6.395522641780527806e+01 7.053057730239558509e+01 7.730398721171459897e+01 8.619522960200916373e+01 9.905048814229516552e+01 1.136025156801720897e+02 1.277226403350663446e+02 1.405731457479729158e+02 1.570636966394464764e+02 1.752865607561741683e+02 1.920327729483666701e+02 2.076380963913067319e+02 2.235142492905752931e+02 2.530966703938468640e+02 2.327092538663945334e+02 2.242578696369843101e+02 2.131344012252820619e+02 2.013075256169196905e+02 1.893505448899293526e+02 1.758756926297710947e+02 1.659086226304695231e+02 1.540660487823541303e+02 1.428726509846191277e+02 1.317451403623742578e+02 1.221678016435743217e+02 1.120264397289946032e+02 1.055347098224745963e+02 9.362653366687354151e+01
-1.451016852688301051e-01 -3.132423087406388529e-01 -1.166104646281561907e-01 -4.842259425124294525e-01 -7.314634039407532651e-01 -6.812901885897947318e-01 -3.586603209827607941e-01 -9.301782331021792860e-01 -1.374158491925587811e+00 -1.988041553401556527e+00 -2.273545285342451372e+00 -2.014276810748542701e+00 -2.186565510904669996e+00 -1.994296564867982902e+00 -3.170826330560134299e+00 -3.334076202494495433e+00 -2.767782035221713510e+00 -2.266564125983619338e+00 -3.667375397180792529e+00 -3.895095944964739321e+00 -2.581695756050311541e+00 -2.475819786985835047e-01 3.022949742256243466e-01 1.610095697833417105e+00 4.081591929378967976e+00 6.281283349230596613e+00 8.086527394133009139e+00 8.802693132115386732e+00 1.229134103706053516e+01 1.473212598116389671e+01 1.857557305492008481e+01 1.994398019170711933e+01 2.397038342946754597e+01 2.863188626417008109e+01 3.229400589971334057e+01 3.798410488065557189e+01 4.196576885604822849e+01 4.765617819852436554e+01 5.591092966271280318e+01 6.079051905095640507e+01 6.682500404016984419e+01 7.557694485873649626e+01 8.750016618201442498e+01 1.011776017603013003e+02 1.154933081754018502e+02 1.272140424200824071e+02 1.438247382510506611e+02 1.616133094729186439e+02 1.795733787545332234e+02 1.946405506581449174e+02 2.113191042238063915e+02 2.327092538663945334e+02 2.542634522944947832e+02 2.391559786464337094e+02 2.301996639815727406e+02 2.176960234071966056e+02 2.052814241691944233e+02 1.925977862277399311e+02 1.825728268857841670e+02 1.718121926838618947e+02 1.598809035132881036e+02 1.478364029533486814e+02 1.352544950626815421e+02 1.241129490589861319e+02 1.188584585016348427e+02 1.050914926707641825e+02
-1.641478719866308889e-01 -3.286145995479547999e-01 -2.225216456038225377e-01 -4.500039102402546010e-01 -7.781869556978554536e-01 -6.753311914930328896e-01 -4.384473625731060697e-01 -8.863893296703397873e-01 -1.341054576368171380e+00 -2.077324487084775573e+00 -2.632331579247539466e+00 -2.429713637922747527e+00 -2.579170569929928547e+00 -2.707769570218320432e+00 -3.999340895477585089e+00 -4.291519915927169748e+00 -4.115186753700434963e+00 -3.702397363206326286e+00 -5.083139200974437166e+00 -5.078907725880850599e+00 -4.034470834609670931e+00 -1.465492428956106874e+00 -1.382655180787508487e+00 -1.064411348416494374e-01 2.199286724966252660e+00 3.632974166412670236e+00 6.098161582768315547e+00 6.943714411328612002e+00 1.048903674674850883e+01 1.334740540486159510e+01 1.710772687532890046e+01 1.852973181958252979e+01 2.202211545606297349e+01 2.652929877240259771e+01 2.968954191001149567e+01 3.543241151126257193e+01 3.894705011791958782e+01 4.472939499396485274e+01 5.282924620442227592e+01 5.694002934623740941e+01 6.190611484367556727e+01 6.880228044190080539e+01 8.005368587166204009e+01 9.313402351736743867e+01 1.075210445610867254e+02 1.174822672099331697e+02 1.339495473901455398e+02 1.505968126408851049e+02 1.682231447328008471e+02 1.834751851675698902e+02 2.011707238633864279e+02 2.242578696369843101e+02 2.391559786464337094e+02 2.663563649641437223e+02 2.493142073023282421e+02 2.384877426311104784e+02 2.263058835549500714e+02 2.138065354364205177e+02 2.031333104031946846e+02 1.922736578377910632e+02 1.787378080501799786e+02 1.672202758589632481e+02 1.531885319825177874e+02 1.418004854167066640e+02 1.359348963534919221e+02 1.207925333980683575e+02
-1.589451108627097653e-01 -3.012210209166798491e-01 -1.677886000767987995e-01 -4.984265786849643165e-01 -9.108107178697246731e-01 -7.316906330386814261e-01 -3.200764967240581349e-01 -1.080721249996949185e+00 -1.507325356893878476e+00 -2.388692785889222403e+00 -2.950235394657057864e+00 -2.827018523288227225e+00 -3.028589586458986460e+00 -3.204968388566960424e+00 -4.175638940893008133e+00 -4.670588591285635971e+00 -4.854521978804383409e+00 -3.669666601153347862e+00 -4.934424586052085893e+00 -4.782832956983729567e+00 -3.936395073425233537e+00 -1.981712487074944962e+00 -1.627846615932586838e+00 -8.238138334312185007e-01 1.805380556276565907e+00 2.639845917917171381e+00 3.975140759925371192e+00 4.588543085247193787e+00 8.005033629631560288e+00 1.041060319758234343e+01 1.311433317185550074e+01 1.457212835717481347e+01 1.926797889768305438e+01 2.398041052660745009e+01 2.623975419232931472e+01 3.186303207808926530e+01 3.553267337411578808e+01 4.125139041134598727e+01 4.852765411668485740e+01 5.269907249603434707e+01 5.746888205822746443e+01 6.459634041476653010e+01 7.493354203768653576e+01 8.844495975343617999e+01 1.010493214416657395e+02 1.103144331908268185e+02 1.257341387610443206e+02 1.408006517201304746e+02 1.576696421132787123e+02 1.736918991502238043e+02 1.909186423981304301e+02 2.131344012252820619e+02 2.301996639815727406e+02 2.493142073023282421e+02 2.770150573826421123e+02 2.577478597292501377e+02 2.489179414978333114e+02 2.358343188384314146e+02 2.246351422378288305e+02 2.132188579067219791e+02 1.997101574569360594e+02 1.871196251467447098e+02 1.733970133410746541e+02 1.605302911969951083e+02 1.534986192248243810e+02 1.384536059149981213e+02
-1.103499247055595295e-01 -2.665189089106625442e-01 -1.525043580654720232e-01 -5.875586796273930545e-01 -1.065671620762513649e+00 -9.908905195033214097e-01 -4.983414919236120455e-01 -1.393676245563354010e+00 -1.612730660566076279e+00 -2.652658425237148787e+00 -3.282044814075997241e+00 -3.072806327484127298e+00 -3.326821434855736559e+00 -3.188848634619990463e+00 -4.354593869808407014e+00 -5.213938448143248472e+00 -4.815016481715751695e+00 -4.169856054310644211e+00 -5.624926099437356442e+00 -6.289230996511199656e+00 -5.599777293303152881e+00 -4.113474111591648885e+00 -3.371487291589548629e+00 -2.880626965663095174e+00 -7.258228721143249462e-01 6.014013149189085805e-01 1.591908501978808399e+00 2.192400121487648512e+00 6.107185968546817278e+00 7.376768391538410796e+00 1.000758998204396200e+01 1.190686682673774577e+01 1.581676143554867053e+01 2.048269860505749662e+01 2.378277258533198690e+01 2.911686824831829057e+01 3.247070589476982860e+01 3.805373725312490052e+01 4.439425266244282398e+01 4.853477961993947787e+01 5.225291585284838192e+01 5.845746965837523845e+01 6.795514150124097341e+01 8.034834875596142467e+01 9.221867357482157956e+01 1.003626399929284929e+02 1.151817704778525808e+02 1.311543538486679665e+02 1.480367436117550142e+02 1.639694603732670259e+02 1.812722614031191881e+02 2.013075256169196905e+02 2.176960234071966056e+02 2.384877426311104784e+02 2.577478597292501377e+02 2.845957316328962747e+02 2.672539109610924584e+02 2.544575784046691638e+02 2.446872496503200978e+02 2.351073764239132515e+02 2.203058417481661593e+02 2.078974835616660073e+02 1.956664297858386590e+02 1.819264614673220422e+02 1.731717557418124045e+02 1.565487664281758100e+02
-9.494553077861846158e-02 -1.911621609366298269e-01 -1.509880709588447834e-01 -5.386958990750708720e-01 -9.591217205020848846e-01 -9.403657494076416157e-01 -4.086845455035109098e-01 -1.170143188574094273e+00 -1.387264621099521422e+00 -2.062234220366455428e+00 -2.632248228907142273e+00 -2.800926163367581267e+00 -3.060199217206913236e+00 -3.066805105762145711e+00 -4.506391940033229737e+00 -4.967780736282292331e+00 -4.514775765928256135e+00 -3.855344173445614864e+00 -5.082200636048067821e+00 -6.070994243172910920e+00 -5.908093643994830835e+00 -4.861976728114679069e+00 -4.764992086981771457e+00 -4.516023817359605452e+00 -2.406050300285147880e+00 -6.435421205569356040e-01 -6.831197752043198512e-02 1.280734855499914282e+00 3.665419082281016649e+00 5.135007695726864441e+00 7.419174604263244710e+00 9.525803003257721002e+00 1.386091260738697706e+01 1.891216349693090137e+01 2.256639339790472221e+01 2.803324821488331509e+01 3.078429942811898101e+01 3.530899906251433151e+01 4.139199733931710057e+01 4.441060467261680600e+01 4.788602687728246821e+01 5.462457922787324094e+01 6.396508592786690883e+01 7.553795252873680965e+01 8.654642036287773976e+01 9.320262507464211410e+01 1.059848216432563248e+02 1.230334857430611493e+02 1.383395489524651509e+02 1.526660934695865421e+02 1.698772550941807538e+02 1.893505448899293526e+02 2.052814241691944233e+02 2.263058835549500714e+02 2.489179414978333114e+02 2.672539109610924584e+02 2.993492514748962208e+02 2.780269389959168507e+02 2.681371889888052920e+02 2.587191541822095928e+02 2.424529932160535566e+02 2.325739211752864435e+02 2.182925428198231828e+02 2.038881348753418195e+02 1.950980074627291003e+02 1.786148728821510758e+02
-1.207375727782139946e-01 -2.459836361342290778e-01 -1.851075023608338699e-01 -5.300151060800487590e-01 -1.036856112153144771e+00 -1.122249107727250506e+00 -5.700179894899237709e-01 -1.267816967491084856e+00 -1.511720836930223300e+00 -2.528231639736184366e+00 -3.107886977425642350e+00 -3.085624876471789957e+00 -3.506899576126426332e+00 -3.526493790927115679e+00 -5.027116046645421221e+00 -5.719393310621581072e+00 -5.035662840406095242e+00 -5.079733251455762044e+00 -6.132948268342490294e+00 -6.832675884428383029e+00 -6.605241381809687340e+00 -6.018886859407639456e+00 -5.703129056245384021e+00 -5.087187663687891437e+00 -3.116267244372118661e+00 -1.775052075206593916e+00 -1.620830224587084700e+00 -5.893410993799514941e-01 1.453581686243738513e+00 2.397400340075995118e+00 4.708311133787606018e+00 6.321373197442015091e+00 1.034538997926758519e+01 1.399185290136660065e+01 1.559772078851535326e+01 2.060445422031573415e+01 2.424721276757094302e+01 2.832503390407102728e+01 3.341463503106527355e+01 3.656371287213490717e+01 3.930585515821486808e+01 4.605956110155680250e+01 5.508773289189911537e+01 6.550410723772965582e+01 7.590012387115247350e+01 8.230074924726278596e+01 9.578465500996155413e+01 1.117551004434362341e+02 1.275723345557141784e+02 1.412535719192095769e+02 1.587454107960271870e+02 1.758756926297710947e+02 1.925977862277399311e+02 2.138065354364205177e+02 2.358343188384314146e+02 2.544575784046691638e+02 2.780269389959168507e+02 3.068991855887796305e+02 2.902141866947677613e+02 2.820828827433031165e+02 2.676052505001731561e+02 2.582228580661017645e+02 2.425336023353829376e+02 2.264344649544532047e+02 2.184068979926903467e+02 1.996704605678995961e+02
-1.184075682950780639e-01 -1.818518873567580574e-01 7.967579831128860637e-04 -2.669966557129960227e-01 -8.297884353735367480e-01 -9.111294460957901631e-01 -5.037279595506057861e-01 -1.091401992360373718e+00 -1.159370201796797728e+00 -2.459232376964624933e+00 -3.110293266859407435e+00 -2.818728094098263526e+00 -3.693668643771659266e+00 -3.420420059596438911e+00 -5.178331696878233359e+00 -5.525233695032573777e+00 -4.620817650123301590e+00 -4.870125109230076355e+00 -5.787727202357697109e+00 -6.869476747855047805e+00 -6.650664302557430574e+00 -5.819136967776689318e+00 -6.418535399963148258e+00 -5.444389549922047600e+00 -2.642568718840417219e+00 -2.102367822350158288e+00 -2.336409080621106860e+00 -1.297527751579119926e+00 6.053641880010495191e-01 9.169279765036398855e-01 2.997086689069893506e+00 3.903986940865866284e+00 6.644536355010186135e+00 9.851563399909066376e+00 1.252955477256396932e+01 1.641773127485272710e+01 2.138200835469324446e+01 2.495863339874034637e+01 2.888312660471161308e+01 3.166357353483310177e+01 3.462490052842080956e+01 4.125546071619165645e+01 4.896657457705746452e+01 5.965162696754129001e+01 6.865580022968480023e+01 7.448630795769393842e+01 8.574220485891015642e+01 1.022309352619837739e+02 1.182105188731173939e+02 1.319981298103434426e+02 1.501020780349586232e+02 1.659086226304695231e+02 1.825728268857841670e+02 2.031333104031946846e+02 2.246351422378288305e+02 2.446872496503200978e+02 2.681371889888052920e+02 2.902141866947677613e+02 3.272824972675570621e+02 3.085610701086711742e+02 2.950749143096009561e+02 2.865570521370484585e+02 2.700443590949610098e+02 2.529368059667597493e+02 2.441030924677174028e+02 2.239269068227132493e+02
-1.182926934681526460e-01 -2.958486032996600623e-01 -1.160624205799830611e-01 -4.389778912461879123e-01 -9.710177857442029437e-01 -1.121102450931330097e+00 -5.441613696615833495e-01 -1.009141703084755370e+00 -1.315457638935925377e+00 -2.510138152609210138e+00 -3.305843460740210737e+00 -3.153270916114693900e+00 -4.093936127334780295e+00 -3.663069344130184923e+00 -5.157791020123833725e+00 -5.401517469754062439e+00 -4.874948836746495928e+00 -5.165572585432381736e+00 -6.301993414781963843e+00 -7.503791570151814305e+00 -7.048344521382734484e+00 -6.122285367782392740e+00 -6.636244061637518676e+00 -6.310523147960097390e+00 -4.137652252407350240e+00 -3.172948461231994699e+00 -4.196035894560454338e+00 -3.021050398892798583e+00 -1.789514281680250285e+00 -1.931779200738722446e+00 -8.067112085445063974e-01 6.455105115393293680e-01 2.492470189064063035e+00 6.145374410294133227e+00 7.383420932883203669e+00 1.035692804071824646e+01 1.552782950286992403e+01 1.794777593903279111e+01 2.194441630788867670e+01 2.487440692563972178e+01 2.796578080662247245e+01 3.428546236461905039e+01 4.210286407029560962e+01 5.192099154440531095e+01 6.081972658331557824e+01 6.602903773473049398e+01 7.559846697883155286e+01 9.168697362285622887e+01 1.070815205443390710e+02 1.212433421621580294e+02 1.391272370766262156e+02 1.540660487823541303e+02 1.718121926838618947e+02 1.922736578377910632e+02 2.132188579067219791e+02 2.351073764239132515e+02 2.587191541822095928e+02 2.820828827433031165e+02 3.085610701086711742e+02 3.447544942631444655e+02 3.216985337712725368e+02 3.145720842526089314e+02 3.004516234292270838e+02 2.820443913683897676e+02 2.766090661635072365e+02 2.547449251879121448e+02
-1.372624025688410077e-01 -2.157716443711433507e-01 4.043717178661718897e-02 -1.271876633477621032e-01 -6.710673060274567892e-01 -8.052300780618899534e-01 -6.504172465134328007e-02 -7.483618585001132750e-01 -1.067610547839057178e+00 -2.216776254800780777e+00 -3.084315551487274654e+00 -3.046573029000731125e+00 -4.111940820440486810e+00 -3.323270891964147378e+00 -5.076351122338459199e+00 -5.746385624653727042e+00 -4.403272568863424219e+00 -5.081739348789475308e+00 -6.606099844474909943e+00 -8.434957883381043686e+00 -8.213154361726816788e+00 -8.518713729370235299e+00 -8.873086745802057251e+00 -7.691454347084476950e+00 -6.085997872752177074e+00 -4.805911274675882083e+00 -5.629347851015871207e+00 -4.212816265951892625e+00 -2.940957780326706850e+00 -2.141485833362169355e+00 -1.691911811264739329e+00 -4.598501437879606302e-01 2.175447200863207975e+00 4.960141283684507130e+00 6.142427257685480591e+00 9.709504441785165696e+00 1.412235665261136219e+01 1.694450466813872325e+01 2.096719931809284532e+01 2.513009158651633612e+01 2.812122704198850798e+01 3.492025406967737666e+01 4.145061297919377097e+01 4.853679136263044569e+01 5.719748973448885465e+01 6.343761043432478886e+01 7.351754646477024835e+01 8.831671019945648027e+01 1.008256861533292721e+02 1.146689750534939520e+02 1.302797165296749142e+02 1.428726509846191277e+02 1.598809035132881036e+02 1.787378080501799786e+02 1.997101574569360594e+02 2.203058417481661593e+02 2.424529932160535566e+02 2.676052505001731561e+02 2.950749143096009561e+02 3.216985337712725368e+02 3.599988858094270086e+02 3.411673394565323179e+02 3.289850313546409666e+02 3.095609270528024126e+02 3.052401899553709086e+02 2.835998933617253215e+02
